Season,TeamID,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP,MAS,SAG,POM
2016,1396,69.28125,63.8088,108.93688999142552,100.75887658814197,-5.6666203491358065,14.806176464893934,12.93944357285413,50.843777543173694,0.47177138715310774,0.2763195683230244,0.2921146784537786,0.7033038552777675,0.4939704997216453,53,85,86
2016,1397,74.47058823529412,67.32254117647057,110.67772650282458,110.67959074879046,-10.139631783231412,13.911410551895468,12.745980460797437,52.39726970288085,0.48347450990544455,0.3504370503466898,0.318659044721117,0.6526984573112613,0.4857439472318484,110,98,110
2016,1398,70.39285714285714,66.03565714285713,106.29561884212931,107.93799159074977,-8.351460344528217,11.420089647598017,11.76776940872739,53.15971821715903,0.5082670702408547,0.4325972058434805,0.31408479481259555,0.718387244938648,0.5125108281665229,162,176,160
2016,1399,77.0,67.0368,115.07897500709143,111.61688630392659,-8.729186614768526,14.654625066703352,13.616355449503358,57.98903228528747,0.524988166028293,0.4581124517795687,0.27614830121291484,0.6855541883500937,0.5081895498132549,177,193,197
2016,1400,70.40625,63.989999999999995,109.92608692698028,102.97002524577174,-7.0883246712232495,12.895352158664942,11.931341634736057,52.780043072128294,0.49494253011955575,0.40700321159075975,0.30053202252688793,0.6875608426742661,0.47926515093574906,26,31,30
2016,1401,74.73529411764706,65.33138823529413,114.12790548302317,97.98273688669913,-4.296987066441648,17.060473292875663,13.378843160127316,54.38481619353037,0.5174157515276612,0.3805361752649219,0.34588043695794335,0.7000891568420748,0.5213601420397285,18,17,17
2016,1402,60.96551724137931,61.94846896551724,98.42790392184664,106.12560964927115,-15.120476535364384,13.34164886217281,11.444192027548537,48.13332594294129,0.4655995765378442,0.3853712871678018,0.29555207461611166,0.6962372240981565,0.4920537584207056,219,219,202
2016,1403,69.61290322580645,64.22585806451612,108.52162522287266,110.47727923870123,-10.48687471553026,14.42476915314234,11.368229412996255,53.942227041239455,0.5079703379211055,0.45023516251208046,0.31209639082248575,0.6770251338465657,0.5012666435543875,42,46,42
2016,1404,68.16129032258064,64.31504516129031,106.02747456465303,110.99549307991367,-14.04150532214924,12.869170777902422,12.737202091492403,52.8735364800615,0.5088614354660532,0.3659917408083245,0.2986865188892676,0.707444474070693,0.5170882518859505,192,217,209
2016,1405,74.90322580645162,66.70823225806451,112.41281991035378,105.55986553874446,-8.163597049776184,16.792690112700015,14.519991142427296,55.67881390668872,0.5300208831973179,0.35443444603712965,0.2788655408364194,0.7576554471819875,0.5092237951886457,166,132,127
2016,1406,67.86666666666666,63.08032,106.8085968588995,107.0849224336985,-10.974130080395826,11.940668359495303,11.260367731459983,49.965910977657344,0.4691347672757997,0.4651249304162751,0.38450244962580876,0.7289387996484733,0.5140989811892199,137,151,140
2016,1407,65.55172413793103,66.14466206896552,98.95913029516818,112.26290208838121,-16.624913954878334,11.86006607613126,11.589315979659808,48.41812338026072,0.4631848136035113,0.38680865041800394,0.28717799616350237,0.6891037326561394,0.4844441670271678,288,290,289
2016,1408,65.58823529411765,65.90343529411766,99.33170228866484,106.3222453677748,-13.17819902820304,11.850714595792219,11.211998586592287,48.638238748961264,0.4507879589785751,0.30996849721393016,0.31668607214236977,0.7022033298711924,0.48943193624881404,173,197,215
2016,1409,72.25806451612904,66.0727741935484,109.54390217860781,104.79257153966792,-7.772613462908677,14.71286650463924,12.517207852817942,53.32078898898325,0.5059339562964724,0.4080394544169889,0.27681455446738495,0.6940864282920682,0.4806725382646384,75,66,58
2016,1410,63.925925925925924,65.15911111111112,98.35886951146678,118.0541076266573,-24.534839408541693,16.030740079579928,14.34080627132696,50.09483492470704,0.47328500028399784,0.3022833047196486,0.22779019372274037,0.6509891482788367,0.4874725212415151,339,344,347
2016,1411,71.5625,64.6788,110.63654408773041,104.99698891673299,-9.97172783413373,15.099125174779353,13.282288565211498,54.037016022924,0.52034264525263,0.43381256054754724,0.35357499732748254,0.7199706955935982,0.5171195224653375,213,200,176
2016,1412,77.7741935483871,66.56639999999999,117.02619313449573,104.08137017363161,-2.276120482084178,18.28434938331668,13.813892167175366,57.35168696427091,0.5381009629985496,0.35426406900572627,0.3301061020062856,0.6945282359065208,0.5240189801689433,101,108,115
2016,1413,61.142857142857146,64.80891428571428,94.33482796595777,104.39412722916073,-12.978837499673613,12.821243273275277,12.853892184173562,49.5810994644042,0.47864570328627065,0.3410321043064441,0.24945402585975818,0.717525780024744,0.5084213493534209,247,241,253
2016,1414,68.90625,64.4718,106.88506746887882,102.70888718273181,-8.992138068374736,16.418168048039906,13.8815659353311,53.6848595905767,0.5143777685182738,0.3814723215080596,0.28522504004948324,0.72347215833756,0.5115273780379908,77,95,94
2016,1415,68.83870967741936,64.7609806451613,106.40979676113993,106.66406200245234,-7.525219460177394,13.408507615080355,12.928135962301848,54.3159972335731,0.49111317335913895,0.37721735716900057,0.2839217940555783,0.7261338353522612,0.4948357333628283,226,233,231
2016,1416,67.66666666666667,65.53408000000002,102.9576000070796,108.21130342510455,-12.822239602869809,13.584415798438677,13.553015248679516,52.367790844153525,0.49262726696567893,0.37980894444626495,0.3136237678684722,0.6948174354386273,0.5229891599012418,190,185,191
2016,1417,74.5,68.9214,108.56736075508113,113.17542766134862,-11.546715157287114,15.780130620760984,13.853628081469056,52.167949253834806,0.506457375551704,0.32639438364879897,0.3227081166035272,0.6981745490691905,0.5019784811304739,98,65,73
2016,1418,76.13793103448276,67.87663448275862,112.32109819676292,106.35836039179439,-8.877757521163222,12.550563449293051,10.970471178782393,52.825764974389614,0.49009719895566894,0.4359943202944739,0.3779788481318609,0.7497154184090753,0.5225333046665677,157,127,114
2016,1419,69.96774193548387,64.82601290322582,107.74308460312456,108.16624087766733,-10.924038529973549,14.84656619444723,12.641623984595958,52.622249917962804,0.5092046748870229,0.3307895213830605,0.3131011992273906,0.6957655669343432,0.5157129275367155,129,141,122
2016,1420,69.59375,67.6926,102.22950215235618,119.26370470223486,-20.304717420931794,13.386798003145346,12.6643035937874,52.49659811729786,0.5018281608446691,0.4340105193610722,0.24398153135373812,0.7144743193350416,0.4770697205039724,326,332,332
2016,1421,73.7741935483871,67.50472258064515,109.29567461355356,101.84456869751779,-4.162368430146114,12.747535278981157,10.808911017946436,54.22719103047704,0.5002071016806527,0.4357563942265129,0.31385291362027296,0.7100177226519545,0.5074509113262341,116,139,116
2016,1422,71.65517241379311,65.55409655172413,109.14008031682445,113.69923051273248,-10.546813736845047,14.205849119810784,13.125244621130372,54.49587289440625,0.5194538369746934,0.29216789187702175,0.27348889575807755,0.7291027876721226,0.47087614057832283,241,234,200
2016,1423,77.66666666666667,67.63456,114.5102953136812,100.55267812508147,-3.0608342764595204,13.694855827521312,11.239598704687383,55.00147614193944,0.512467688735533,0.37160250059989536,0.3196228408166071,0.7052508735671406,0.5033479573204213,51,89,74
2016,1424,78.2258064516129,71.53238709677419,108.96382283237196,102.56387385210506,-4.039009678587119,14.705604058377727,12.553774997812994,55.1132720351799,0.4978895578697155,0.41551239109041405,0.2843497131787476,0.693349955764846,0.5035569891305502,133,112,134
2016,1425,79.45454545454545,70.19636363636364,113.18714603853668,102.71186334192468,-7.809737777732585,14.713074409940514,12.494312768197403,54.43322638463776,0.5198695315398429,0.3623470362242355,0.32413129241422867,0.6819182021586432,0.5082376652830407,46,43,49
2016,1426,77.46875,70.0698,110.58286663197481,95.57821568452206,-6.328386951541193,16.030354317419867,12.587231851386457,52.38619117915511,0.49455292503548237,0.36212158340664,0.3620941736254923,0.7371065528800035,0.5274424143653353,124,107,102
2016,1427,68.1,69.67936,97.65016224345052,120.96807286095506,-25.611831755658947,11.990719113905216,12.204970862197396,49.12366173169554,0.4711821074081703,0.38048326734756965,0.2586601073400943,0.7212526062239132,0.45829760840090145,346,338,341
2016,1428,75.75757575757575,64.98385454545455,115.96668716125998,104.53936664603867,-7.110136881691802,16.174389374161198,11.636829016610951,58.25569786383183,0.5507165577361208,0.3922671951387928,0.29160787495910423,0.7182216924562022,0.5390123660891657,13,26,29
2016,1429,73.24137931034483,64.65566896551721,113.07648229904713,109.43524186633724,-8.740077461812996,15.511416876640553,14.32348371995755,55.88589076447891,0.524219631895818,0.34713961606813354,0.2891420779716053,0.7119965039234891,0.5100049113506845,141,128,141
2016,1430,76.62962962962963,71.30382222222222,107.93696748152946,108.90323257827107,-9.9537453467949,14.355976139927023,13.03381000736205,55.08660829376128,0.48722106213822375,0.35487227471233074,0.23131414739960737,0.6967281743635545,0.49084977605289765,292,288,287
2016,1431,74.4375,69.6714,106.58655770623318,109.08641519782864,-10.706842505610517,15.969675096155434,14.17135975640403,54.281353000157836,0.5280474043650798,0.41581084286149744,0.23943180509407336,0.6857179377289224,0.499663753217188,210,202,223
2016,1433,77.5,66.94136470588235,116.13463578072604,95.52247079817704,-2.3401627589418097,14.780304025823252,13.226680079592612,54.83785664016677,0.5130791507540571,0.3285375721965479,0.33084061511813845,0.726300426705521,0.5128245518316551,47,39,35
2016,1434,75.73333333333333,65.99103999999998,114.57454309309075,90.51974806809336,-0.8569885420146648,14.188482403404281,11.573447220018755,55.27673299946266,0.5066080752700125,0.36443160230667604,0.3610895731823194,0.7670163090651856,0.5530223354874511,61,51,36
2016,1435,78.5625,66.22860000000003,118.63452099210355,95.86295615474302,-1.8799048300382175,15.78872785414394,11.670362918324678,58.81658207431431,0.5351235130641382,0.40634601984590163,0.27528626806459766,0.7078998115958597,0.5296110593468992,60,23,27
2016,1436,73.87878787878788,65.39810909090907,112.9436770565636,109.13563982807034,-8.936346426522519,14.388469715795903,12.966473214388309,57.8324138018719,0.5481036310638382,0.38046904178903246,0.2845885012427351,0.7250246913752801,0.5279371225112279,147,149,149
2016,1437,76.97058823529412,64.60461176470587,119.49697966702176,93.7851485907739,-2.17657560094973,17.25509557314875,13.74275377020605,59.05888939838829,0.545000244621295,0.3490764325133729,0.2806229326065377,0.7117329783519923,0.5169152618338568,4,5,5
2016,1438,69.75757575757575,58.35054545454546,119.65721629775533,102.57514324260228,-2.4070799865200962,16.9774887799974,12.583923983645517,58.098889158196336,0.5479761129408272,0.33711627819891565,0.30464501371807357,0.7437512812691913,0.5220480059235618,5,4,2
2016,1439,72.45454545454545,66.97134545454546,108.1860710605228,107.4274347208632,-10.90390887858138,13.121977093599265,11.868121356246357,53.96378996402344,0.5023656883075439,0.5134994602257468,0.29273652151599094,0.682127125276853,0.4972250929050125,54,63,63
2016,1440,67.62962962962963,66.00177777777776,101.98153956240586,115.3523289830948,-18.074464700507306,11.519181524695384,11.22990911604682,50.78081711480721,0.47030456834259826,0.2731725993693644,0.26002634269319697,0.6627721662963383,0.4591172235689066,309,312,303
2016,1441,71.03333333333333,67.1328,105.7213477542605,112.00847991992333,-10.92387826532655,12.89588810751286,11.24531816702852,53.54643111983389,0.4936417242663162,0.39313312554732416,0.302575967018992,0.672899479678428,0.48804819797161836,185,205,186
2016,1442,68.70833333333333,65.16159999999999,105.4219383915165,113.06171984756259,-12.436198371470143,14.03534252955014,13.388758317613641,53.48191817011042,0.4952121346326266,0.330365372116738,0.251709273714732,0.7441908090895111,0.49584805812256993,249,248,240
2016,1443,73.875,66.3408,111.97319327545416,116.0215796453821,-9.767129973883673,14.063412141399107,12.988311686923002,55.29839841818529,0.5255915978750699,0.40234581003267905,0.3376195044111355,0.7212134841697198,0.5186654651865473,167,166,168
2016,1444,68.0,66.48704000000002,101.99123668984468,112.80615857555313,-13.963649724451546,12.417533209541107,12.32732874882039,50.14985274990392,0.4759353220247885,0.4426925872905491,0.3055382355930002,0.7475588085728966,0.5017443515133803,209,184,179
2016,1447,69.45161290322581,64.36521290322581,108.18448985510679,97.30081318469922,-5.3765488314420455,14.205939947601621,11.89630982092537,51.680104747086496,0.4813809951696639,0.33142436777541345,0.3722532600642378,0.7349621471425593,0.5323965125381386,195,198,172
2016,1448,72.87096774193549,68.82952258064515,105.71839174757737,114.59067240756862,-12.735939150429068,14.270852215562888,13.889119414990981,52.732988089207375,0.49624123637568357,0.4477884197298925,0.3233088374524482,0.6937240646494874,0.5156689661672799,134,119,133
2016,1449,84.8125,75.04379999999999,113.00999579924027,104.85399741686794,-3.622369528602005,13.511434087216564,12.128408556598705,54.609331527380085,0.48499449128907013,0.4101813639610116,0.32832615802137005,0.6472498869124652,0.49157254761939023,65,59,62
2016,1450,66.7,68.22080000000001,97.33108338005393,111.32752365561447,-22.53168997159044,14.517358959491983,12.230708113920672,51.230337155623594,0.5067899406027906,0.3161227021292714,0.2393698495187199,0.7042219712961196,0.5196473322639054,216,180,195
2016,1451,74.3225806451613,66.22451612903225,112.36981776815334,96.58014281176688,-2.2638491610392864,14.340883793201197,11.441662545944327,58.88076779761682,0.5543925101005408,0.486492499846702,0.2547401815289969,0.7540463322709089,0.5197850355433633,111,135,132
2016,1452,77.79411764705883,67.49308235294117,114.8479098665582,96.54467063060416,-5.998969769768564,14.329395958951855,11.102858445470915,53.51777243144869,0.5013412807322095,0.4704352224033996,0.41583425278036473,0.7337137464779159,0.5351651449233854,7,6,6
2016,1453,81.93939393939394,73.79258181818182,111.0019135405271,108.83859407002855,-7.028693051028769,13.366842113562496,12.238970825853766,53.1882488709703,0.5008823951092495,0.4356535408640957,0.3047053256208504,0.6857391192985298,0.476588194777781,91,122,117
2016,1454,79.16129032258064,65.82565161290323,120.32761638704729,105.38364988337769,-1.1787033432288885,17.371989635462054,14.395951720916704,59.18553384146725,0.5312178671975816,0.3892346792722459,0.26814332189551726,0.7477834000234558,0.5005189842848726,136,126,118
2016,1455,73.38709677419355,63.25223225806452,115.79793934995202,89.85567542025625,-2.5896964049783535,15.579506320970015,11.09783374533388,54.440474760197525,0.5001432540395784,0.39454008003145297,0.3128887558757614,0.7672418823750807,0.5112191398318541,43,25,12
2016,1456,75.20689655172414,65.22968275862068,115.36723521529674,109.83392021665432,-6.102064792692267,17.065557178857567,14.427773433163724,58.1144885571427,0.5487182774713496,0.3766289011269299,0.25202964007156,0.7340369216851893,0.5203735202214467,99,103,87
2016,1457,81.44827586206897,69.2464551724138,117.61961209700635,105.40759328412737,-2.2417889507125697,12.192224934879759,10.30077399023761,60.01541875536002,0.545078727906128,0.42089246204787106,0.2562290988043271,0.6898648840804121,0.49587719960348653,135,161,148
2016,1458,69.125,61.414800000000014,112.63339865448918,103.10415769778258,-3.7476008295137664,13.296802942181062,11.304549787058813,54.17409780293331,0.4950623143919071,0.4144297436042709,0.33263765477183194,0.7211842959217515,0.49409161381479594,38,36,32
2016,1459,73.3,63.50592000000001,114.98794038979966,108.67037518188341,-5.565969719896533,15.875236353482856,14.103905163759787,58.64804187939,0.5188306089195767,0.3938157648243977,0.26697249680247054,0.7445195310996641,0.4989594135506326,215,194,184
2016,1460,69.66666666666667,64.60101818181816,107.8930478825726,99.40869537696922,-6.422462508682403,15.381240263518663,12.427797067327706,55.895810416473694,0.5162798709251881,0.33970746137972696,0.18783361244341196,0.7516444409740562,0.4777660356097294,118,144,137
2016,1461,71.66666666666667,63.58336000000001,113.0897065424418,107.78402718058894,-6.422341606528687,14.099057107169441,12.439083961420645,59.46452219237277,0.5356849842214602,0.46678322335148015,0.18096899193011462,0.7018219707775992,0.492569117882206,188,170,177
2016,1462,80.96875,69.11279999999998,117.24323461189186,102.02398595760931,-3.7533117822005146,16.158052133952335,13.195921876833237,56.522237750290586,0.5192803064168942,0.4358633242516159,0.3486191581168948,0.7402528236414141,0.5329996539465318,10,14,15
2016,1463,73.81481481481481,63.8727111111111,115.6962749535,96.9771349061906,-5.7379658257032515,15.781164302267259,12.271376611901147,55.818455044867,0.5298666742814556,0.43017244211247424,0.3889003143213164,0.7573880264882283,0.5626437233477535,50,56,38
2016,1464,74.83333333333333,71.64735999999999,103.76411886351372,118.8602000994433,-20.1812402427035,14.514145063858853,13.608529992305597,51.997202226445204,0.49062139341327077,0.30530792182667205,0.22462808377956273,0.6704933103472627,0.4823314140409004,272,286,271
2017,1101,67.32,65.62483200000001,102.58800397093788,109.85198618393973,-10.684010681423088,15.047268344848417,14.319200742078316,54.79989372440019,0.5245134347542281,0.3710853980562694,0.23111959115094433,0.6853465331572298,0.4854416295766228,292,305,300
2017,1102,67.29032258064517,66.30998709677418,101.59093753354325,113.42641066226858,-19.216682314670603,15.58941250139082,14.358016487916306,51.224289927959724,0.5012224948244244,0.38149107814401756,0.26288283971507853,0.7601295436011146,0.4969013499911348,229,212,224
2017,1103,77.21212121212122,64.44683636363635,119.66149570938227,101.12828858127189,-2.278262438002565,15.743390000181531,12.557524163413447,59.31235839340424,0.5604806636254916,0.3755928652672673,0.2930891973267036,0.7215875131497843,0.49442321002020506,83,98,99
2017,1104,67.27272727272727,64.96058181818182,103.69408880331103,95.90652412646676,-8.013324327719623,12.456847077123813,10.143795945906419,51.09096901142608,0.4836617436609002,0.40666198077519566,0.33613193151891446,0.7382905121716057,0.5139842632143121,53,57,54
2017,1105,55.172413793103445,63.2719448275862,87.22391619027404,122.38167802117033,-36.77700019880911,12.828404212395569,12.675927633165387,43.83589306475498,0.4462904809916116,0.40080102823260283,0.2950595488619096,0.636559620573903,0.4972467350852076,351,351,351
2017,1106,64.36666666666666,67.04,96.32965041666088,110.0176470528565,-18.15939688235591,10.150369744352224,9.914217262336614,47.24234964942696,0.4475209267176865,0.35574230316281863,0.340121712788998,0.6798246957988137,0.4732263425378265,345,341,342
2017,1107,67.45454545454545,61.80421818181817,108.80165134790398,109.94816707876564,-11.921507311710934,14.229293389349177,13.72030467840801,53.17161504342321,0.5177285311567721,0.3412224584470082,0.3349281794546329,0.7647667441648656,0.5415049347671961,140,148,127
2017,1108,66.82758620689656,65.4799448275862,102.30730092646844,100.72778196080704,-11.685372264097923,13.310031969084356,12.108074582771247,50.981674152928434,0.4820329175701678,0.3354441085455041,0.31492933777472465,0.6916005206892603,0.4965191447610314,282,303,280
2017,1110,60.56666666666667,62.186240000000005,97.53934161481921,108.97917847439565,-15.913482536222144,13.611351983367468,12.916007923348108,52.2824220603083,0.5088962349295861,0.317355057246969,0.213999277535102,0.7349513230960532,0.4775811354197374,308,302,308
2017,1111,71.96428571428571,68.05165714285714,105.48930992152634,111.82217714919277,-12.17490638274593,13.392950856850346,12.257612923486809,52.556653621999935,0.47551016381098804,0.3766552929934948,0.28981818901122275,0.7317847028842468,0.47882756035045754,287,279,268
2017,1112,74.91176470588235,63.95858823529412,116.78253250972065,99.37503445298275,-4.281212893830069,15.179800421042584,13.554140391519407,57.680399982667126,0.5379189257870975,0.41806198347305923,0.3289208399959418,0.7439288379685794,0.5459457866399658,3,18,20
2017,1113,76.27272727272727,69.18050909090908,109.73589194826421,112.79967429713975,-16.10639774092681,13.653223489716646,14.125579019132337,53.86223930188622,0.5150979100841939,0.32788461214933573,0.24536368566018166,0.6813941769502652,0.4641641879361957,105,111,131
2017,1114,64.16666666666667,62.76416,101.99204174405794,108.5657316731363,-12.685816239891922,13.104983130668057,12.982202212035231,51.838166470484,0.49346077977645747,0.3347577471191329,0.2792399804208457,0.7237175791110013,0.49583124201647294,241,232,240
2017,1115,59.93333333333333,65.72735999999999,91.50980136147588,109.78361334611373,-23.244595689619743,11.157395704879029,11.029523013629737,48.85280198194572,0.46128655878238495,0.334067383194934,0.29822877818253823,0.6484218703341874,0.4774112681695049,349,348,348
2017,1116,77.91176470588235,67.83585882352942,114.54174949140162,109.18823149250781,-8.714510103674948,14.35338436050591,12.131041817784805,55.19762408182551,0.5149352807177431,0.39409116342068456,0.3259210126629223,0.667924961732845,0.5055951595994889,27,37,38
2017,1117,71.48387096774194,65.27132903225805,109.54489679890979,102.81286543150182,-7.453455858000041,13.423245140930568,12.377950427530541,54.73240773107896,0.5235477792889555,0.42228081942228973,0.30827522278699365,0.7254844162234579,0.5001690614920868,156,140,123
2017,1119,73.06451612903226,69.25687741935482,105.38638583138075,101.82084268769583,-6.408713268941955,16.34368162022456,14.351205583810515,55.005949312905976,0.5171483883881555,0.28141136677111356,0.261838690419785,0.7611199404611899,0.4942117195932713,262,251,239
2017,1120,78.84375,71.88660000000002,109.65511502847916,107.33985884686147,-9.87228600139038,13.017679904362438,11.443407281532682,54.15173148974437,0.5127634571574264,0.4394104116792483,0.30304240244176484,0.673150724844685,0.4728701917924399,84,78,83
2017,1122,73.35714285714286,68.93691428571428,106.4274911083738,123.42910182209472,-19.66079034406755,11.351982135709724,11.591448810467998,54.617165414236936,0.5260299197768489,0.4127707096529676,0.23580516828280595,0.6450805549622171,0.4829533973968923,263,291,288
2017,1123,78.34375,70.19340000000001,111.51785020106195,104.28520676049597,-5.431899332618917,15.340472377936392,12.284805686591985,57.71622468212651,0.53959077136554,0.3662282605745912,0.2793484083544778,0.7116580379213467,0.5164872858564665,125,165,176
2017,1124,71.61290322580645,61.566348387096774,116.7083419293859,100.9269508199983,-2.1005449918613683,16.72052639923192,14.556756891547375,56.44768800251846,0.5260637110648263,0.35969037480179517,0.39875518771701024,0.7109055554972855,0.5407572222670728,15,14,13
2017,1125,77.22222222222223,66.00533333333334,117.0201855696306,95.04638564331832,-3.204193437873882,17.131759860369197,12.372698676103337,60.6283011775513,0.5653382857349043,0.31552121899676094,0.2470756372433342,0.7469556807026655,0.503438982179219,87,96,85
2017,1126,68.93333333333334,67.8976,101.71223414191968,113.68821286403092,-16.357076992045243,13.985002347052701,13.53292518005421,49.211187128673515,0.4700215266753757,0.28883025694340964,0.3041630128123952,0.6429540400490116,0.4539892237699962,339,342,340
2017,1127,62.48275862068966,63.77445517241377,98.04321100628006,108.71325678904157,-18.75579633306184,13.325287873915084,12.508742047700688,50.31789691094019,0.48968391455393606,0.30956340084485146,0.23746744369304992,0.717715646754669,0.49193505253623054,321,306,312
2017,1129,76.96551724137932,66.86896551724138,114.93899000742476,102.86074559131444,-3.935478682754551,13.38013173398229,12.255985582917765,57.94298457893597,0.5243457240842977,0.417140439085816,0.27336716587844345,0.7411482256122477,0.5075995668331973,96,95,95
2017,1130,72.75,68.931,105.82665057278922,112.01382276506664,-12.459502844741158,15.318367161703971,14.100157375618114,54.97415912364773,0.5166992597888121,0.3012946905925628,0.25561910728225296,0.7645974441425399,0.4812315533916377,206,146,160
2017,1131,70.64516129032258,67.49605161290322,104.68604787552472,103.00978694490566,-9.12862441898352,14.305084514014906,13.395388281798267,53.573485637413675,0.5144899694235352,0.34638762645579035,0.27773937827815026,0.7161548075566944,0.4757637264996696,195,194,193
2017,1132,71.58064516129032,69.57398709677418,102.78024632135724,110.61800031558947,-13.552598657997452,12.572088351948532,12.028044404393977,50.83103299224461,0.48187410319452606,0.37001535782928696,0.2823039609464751,0.7130565203058561,0.4659950654703506,222,235,248
2017,1133,62.28125,65.241,95.33971017174417,107.79637243706422,-20.057147037479478,12.720344530203722,11.644325327380542,50.203025327932274,0.4864420103791522,0.4256060120042276,0.2692386539671221,0.714970711221044,0.5092018676538609,201,209,215
2017,1135,73.35714285714286,68.21554285714286,107.18379378099448,113.78833002560626,-14.62846122492316,13.823204987177743,13.10248909042195,55.246235244282836,0.5080158690041466,0.45746067941943375,0.2720121493859001,0.703004855195824,0.4721769130561923,272,275,277
2017,1136,72.6774193548387,68.38358709677419,106.28188493570022,112.29660967716143,-11.483569517458713,14.810500126644865,13.57162336158827,53.128149528225016,0.49884918497563197,0.34058726570758124,0.2898471331954265,0.6996583871260007,0.4956770504132672,305,288,281
2017,1137,76.26470588235294,66.97129411764706,114.0525717947874,95.49949798291885,-3.454448028870069,15.558921246003987,12.636035966652244,58.969494575521814,0.5572234711190653,0.3867126939889691,0.26491582586321866,0.7295986059033612,0.5170337109919578,75,94,80
2017,1138,75.93333333333334,69.86303999999998,108.66506660294797,104.99355602202134,-8.898151562409968,13.887648026413176,11.696843109022536,53.90032916469646,0.5081176924229357,0.3801557891215445,0.3307275857059737,0.7123975787101169,0.510761520641622,143,129,128
2017,1139,75.51612903225806,64.0772129032258,117.59336443690032,102.97136427987998,-3.590221907754027,14.754696435912212,11.373699492809079,58.115854178004156,0.5473183188776235,0.368491006375037,0.27659113228931576,0.7285938234845222,0.4960751844501388,28,26,26
2017,1140,77.15151515151516,71.57643636363638,107.36754111382407,102.0669368994018,-10.495549421059447,15.343048640443183,12.545509982261084,53.901905637925594,0.5129875246768579,0.4320713168770038,0.28711807244610743,0.7504051805901498,0.5246359690596404,65,71,74
2017,1141,88.93333333333334,74.15360000000001,119.79816034173629,113.9596061069689,-7.400596637985277,11.369190570848389,11.379766976847517,58.37890640362085,0.5184011749655776,0.3521505731815767,0.2630779122431697,0.6635179228209456,0.4806807058250807,216,218,230
2017,1142,67.93103448275862,63.921434482758634,105.86137807469018,109.22624546140668,-13.153607329834777,11.4806547498049,10.95129793512462,52.00920191395653,0.47512306084832856,0.2999357775001023,0.2520064854535172,0.6946109952030194,0.4499730272400905,283,289,307
2017,1143,68.24242424242425,63.78996363636364,106.97838273471271,96.74290084397698,-5.475558437773569,13.351646902978512,11.912095786296574,52.28608914396728,0.48371803153492526,0.376243902446335,0.32784609090253586,0.7647160993438784,0.5341288572478361,59,52,58
2017,1144,68.54838709677419,64.1862193548387,106.67841996588292,110.76931678320094,-12.466694930585405,12.142604703080993,11.425370468924005,55.37951421143088,0.5103135192769392,0.38629114644988927,0.23506604267061457,0.7175233086422549,0.48993928516447877,233,296,291
2017,1145,79.3030303030303,68.5568,115.49209802047874,107.3354176680877,-4.260936467597474,17.52093165020466,14.509500013400505,57.41720430587654,0.5311921601656505,0.32543362488126126,0.3048491078909041,0.6800600521113164,0.471185190027129,186,187,191
2017,1146,67.96875,69.4242,97.50027065402662,122.27857673710193,-27.000307580048023,14.679372983503804,14.267574816557083,48.96484127658056,0.49852649544004135,0.36561519578684565,0.2796900379719329,0.6849027224557522,0.49141821681335646,323,316,311
2017,1148,55.96551724137931,63.72678620689655,87.46483673760545,112.80838642798444,-29.885124616415517,12.977097398957085,12.05905234742759,44.23494250430452,0.46718684167428765,0.3399313899518787,0.3094598056603269,0.6754293282348547,0.4683998208505611,338,339,341
2017,1149,68.60714285714286,66.53074285714287,104.01044325268155,115.00918665414235,-17.071297446225852,11.386588022150741,11.113981404311785,50.33973313024324,0.4904717325569054,0.3539296488919984,0.2714727105229121,0.7329155712273138,0.47381310886986594,301,309,309
2017,1150,76.20689655172414,70.56728275862068,107.8724251379539,110.55396931728633,-10.185755381535039,12.621369864700997,11.97625242036379,55.41021488805183,0.5041632375920397,0.3453227271155268,0.2047057859166352,0.6930252788677179,0.46973668044572536,253,231,235
2017,1151,72.10344827586206,64.3001379310345,112.125913818689,103.07360580106747,-7.444071309042098,12.999149940414775,12.31559293447222,55.87195667609872,0.5211252011243651,0.4147811286472866,0.3062288263092665,0.6830457488670002,0.473849957249525,146,132,113
2017,1152,55.86206896551724,67.2417103448276,83.0905848877383,116.90348783036163,-35.59182910695229,10.985990800353877,10.989378091823177,41.64530912435621,0.4232128302914311,0.2781149171672439,0.2601035358633206,0.6887050569422813,0.46751185597272915,332,338,336
2017,1153,74.17647058823529,62.60668235294117,117.75706958135041,95.2271235889561,-2.7038938759327262,16.559733040642612,12.141494172660417,54.580934855699645,0.5155309114281433,0.3308394435920905,0.35642228766465656,0.7075452053625009,0.5265371028372002,21,21,22
2017,1154,88.83333333333333,77.62944,114.80278435543691,120.15230641849907,-10.008244551504417,14.472189323511776,14.744314142287323,56.301265991950366,0.4964777485109837,0.3420093758432229,0.2799814093016595,0.6525917159612749,0.4348509987781938,268,315,286
2017,1155,72.90625,64.5996,112.85696300944677,108.64064262290005,-9.790656863707873,13.563881011297566,12.439559578477438,53.95966121615692,0.5141369323556843,0.3573490639526172,0.3109203117190195,0.688201197721139,0.48411750813150967,55,41,35
