Result,Seed,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP,MAS,SAG,POM,OppSeed,OppPts,OppPos,OppOffRtg,OppDefRtg,OppNetRtg,OppAstR,OppTOR,OppTSP,OppeFGP,OppFTAR,OppORP,OppDRP,OppRP,OppMAS,OppSAG,OppPOM
0,5,66.21875,58.09559999999999,114.04566557239909,91.62757832917329,-5.11306090433342,16.927320188893738,12.350614828726592,55.733440955361104,0.5324789396759214,0.2632428173348541,0.28870451022386157,0.7609990009708203,0.5262532729233919,23,9,7,4,77.46875,67.50059999999999,114.48682741276822,91.18504455813147,-3.47914435547028,13.247290323804636,9.950028325888454,55.61107778069504,0.5162499867890439,0.40877049643153235,0.31952246063265727,0.7055717676872996,0.5053647612340509,19,10,9
0,8,69.79411764705883,63.01270588235293,110.70264496161354,99.86791271611608,-7.14373881425588,16.35630346747748,12.478593654408446,53.16638225766902,0.49942383967934867,0.30823847951309374,0.311596701031387,0.6955684505460649,0.5099229809715551,37,39,39,1,84.21212121212122,67.41410909090908,124.9230841354261,85.74171993597908,-0.8531258531258537,16.55318227455082,10.543420797966052,61.59853138938479,0.5809350238660749,0.3941154359000635,0.2912598755136176,0.7525968145741898,0.5556395063165488,1,1,1
0,5,81.72727272727273,68.4736,119.23281589863869,100.18006381078997,-1.4983677105438864,16.191536083968693,13.049097653943198,58.25379123877591,0.5497939548327635,0.28010778345593706,0.2542855371683791,0.6753040076445809,0.4831870384854081,8,16,17,4,81.0,67.49940000000001,119.91080154147534,93.69778544800099,-0.7417332141579571,18.273051721677323,14.0316404005192,60.60161319192193,0.5574060751517387,0.35206632662142356,0.30553762500174964,0.7569888852050144,0.5418115157351353,20,12,15
0,5,78.70588235294117,64.81524705882353,121.18968426502657,100.05643181068864,-2.0684939004033542,17.040432855750076,13.924642554080199,58.5018536830889,0.5393725718518345,0.2886023598502585,0.2727509705756274,0.6909649321665705,0.49768844910598775,16,22,25,4,82.44117647058823,69.02569411764705,119.0561647643131,94.75999251308139,-0.9132205554146132,16.073395213550185,12.913925207099382,55.664947883565205,0.5165224675208364,0.3838784598989991,0.37276070200860173,0.6745527538053381,0.5093150720018653,13,4,5
0,1,77.32352941176471,62.6688,123.2961233609085,94.40385568474636,-1.4675643618102516,16.083154092474437,14.645194195740725,62.003316505507804,0.5789764202760127,0.36457760664130195,0.29445875761332474,0.7258629688063737,0.5246341980522193,2,2,2,8,71.41176470588235,62.132329411764715,114.921897351313,95.47880389220167,-5.131478914088478,14.794172658130188,11.305648440745811,53.93409980581609,0.5168623885730581,0.32596479416766905,0.3536548607727941,0.7508937267570697,0.5332644429605207,24,17,23
0,3,81.24242424242425,68.71505454545455,117.96402023084494,103.20163376172442,-5.500006747143718,14.709447330000275,11.713597827667412,56.59386404885955,0.5388608328456416,0.38617814566132835,0.343177406021707,0.701932620215514,0.5282138563179397,22,20,19,11,73.73529411764706,65.16479999999999,113.12562549934694,109.11818592275668,-7.885345115008789,15.600786099797528,14.319592820037398,55.147677476553724,0.517891176155251,0.41809549166857884,0.3488257097854087,0.7581344672389779,0.5220597815921658,42,32,40
0,11,77.3030303030303,67.63112727272728,114.45084211029248,107.8009711232921,-7.067078130698389,15.843402817181486,14.239439079095206,55.812545815768544,0.5229853129784219,0.3800119714751405,0.3022307372612487,0.6888409282525536,0.5095884974761218,50,55,61,3,71.61290322580645,61.566348387096774,116.7083419293859,100.9269508199983,-2.1005449918613683,16.72052639923192,14.556756891547375,56.44768800251846,0.5260637110648263,0.35969037480179517,0.39875518771701024,0.7109055554972855,0.5407572222670728,15,14,13
0,9,71.18181818181819,65.10312727272728,109.51013156398041,100.32029131394253,-7.490295382224835,17.74556541201471,13.40221239353023,56.33752114657685,0.5407743489754613,0.34509327719563243,0.2923581897300024,0.7294475508765217,0.5218963831974417,49,36,43,1,82.28125,68.71859999999998,120.06250616713129,100.70106513465522,-1.6453355722656706,16.21536426074852,13.18990323605117,58.49965818721057,0.5593207284350308,0.3696279431881948,0.34704368892052384,0.6967238411223603,0.5280196895505604,5,6,10
0,10,80.63636363636364,66.13876363636362,121.89207791217703,86.77728667371113,-4.1060236527074,16.796772922065838,10.888081974251469,58.18893809291121,0.5463972205933807,0.41819410620731023,0.34039161038593024,0.7575841602209478,0.5504955088094614,11,11,8,2,85.76470588235294,71.29637647058823,120.11943983649269,97.34482652512008,-1.7518315296334501,14.856466481249509,11.083939064863982,57.27532155682918,0.5323019954693601,0.4317753249070501,0.3407708338027917,0.7295913997844573,0.5382180553938232,4,5,4
0,2,77.21875,65.91539999999999,117.33866181950619,96.89938116035538,-3.3895491657805654,14.093419429772439,11.642378964613696,54.66019619797209,0.512888811963924,0.350554697065817,0.35892543976448094,0.716465310436427,0.536227789521305,17,7,6,7,75.94285714285714,61.277074285714285,123.89273102844125,97.22435355786666,-2.2187044296628984,16.12398948623731,12.60061358700305,61.66407442980119,0.5699315628302412,0.30940340433883273,0.2452526524019019,0.7096083674477593,0.49121434838561706,18,23,21
0,8,77.91176470588235,67.83585882352942,114.54174949140162,109.18823149250781,-8.714510103674948,14.35338436050591,12.131041817784805,55.19762408182551,0.5149352807177431,0.39409116342068456,0.3259210126629223,0.667924961732845,0.5055951595994889,27,37,38,1,83.06060606060606,68.8221090909091,120.28856859289324,103.60785928112887,-5.1604594850633285,17.19746196843966,12.626548879614651,54.80908586702695,0.5227896895198967,0.3322651321391041,0.41547062782462235,0.7533200483669275,0.5720061711555329,10,3,3
0,11,73.72727272727273,64.06458181818182,115.16586625845076,96.60196410143186,-2.142739339485826,14.440532160365171,11.395408937045634,54.67085863699335,0.5085422047587645,0.4078155823209049,0.32898895566268277,0.711699634924793,0.5077055971906405,34,48,37,3,78.72727272727273,65.70821818181818,119.59756038640376,94.4232245267786,-1.7116104747924556,16.966904336651435,12.147878638995381,58.99990498413869,0.5561629159477047,0.35216388064286613,0.316863111861648,0.7017156136522495,0.5208431151061986,12,13,16
0,2,81.45714285714286,66.25755428571426,122.87661277902903,97.01185251583016,-1.2192112221107352,13.999730026779178,12.360589117050282,60.12372729301436,0.5490323859442959,0.3975941983482906,0.311343119036244,0.7097769553840271,0.514334916531404,6,8,12,7,70.70967741935483,67.21610322580645,105.66316185211018,90.94105307762385,-5.430008847679062,12.982480537740603,9.760026049446195,51.248767750804305,0.4701483591766728,0.4028053005227152,0.3405995113506632,0.6836015534585179,0.49601734253809976,48,31,31
0,6,74.17647058823529,62.60668235294117,117.75706958135041,95.2271235889561,-2.7038938759327262,16.559733040642612,12.141494172660417,54.580934855699645,0.5155309114281433,0.3308394435920905,0.35642228766465656,0.7075452053625009,0.5265371028372002,21,21,22,3,89.57575757575758,71.26050909090908,125.67056482290654,101.6114828546962,-2.4679889262809653,20.246803066545876,13.265015658292125,61.59642913485259,0.595049741457313,0.2720808500568178,0.2927738932285095,0.7224821760466299,0.5351663143990618,9,15,18
0,4,82.44117647058823,69.02569411764705,119.0561647643131,94.75999251308139,-0.9132205554146132,16.073395213550185,12.913925207099382,55.664947883565205,0.5165224675208364,0.3838784598989991,0.37276070200860173,0.6745527538053381,0.5093150720018653,13,4,5,1,84.21212121212122,67.41410909090908,124.9230841354261,85.74171993597908,-0.8531258531258537,16.55318227455082,10.543420797966052,61.59853138938479,0.5809350238660749,0.3941154359000635,0.2912598755136176,0.7525968145741898,0.5556395063165488,1,1,1
0,4,81.0,67.49940000000001,119.91080154147534,93.69778544800099,-0.7417332141579571,18.273051721677323,14.0316404005192,60.60161319192193,0.5574060751517387,0.35206632662142356,0.30553762500174964,0.7569888852050144,0.5418115157351353,20,12,15,1,82.28125,68.71859999999998,120.06250616713129,100.70106513465522,-1.6453355722656706,16.21536426074852,13.18990323605117,58.49965818721057,0.5593207284350308,0.3696279431881948,0.34704368892052384,0.6967238411223603,0.5280196895505604,5,6,10
0,7,75.94285714285714,61.277074285714285,123.89273102844125,97.22435355786666,-2.2187044296628984,16.12398948623731,12.60061358700305,61.66407442980119,0.5699315628302412,0.30940340433883273,0.2452526524019019,0.7096083674477593,0.49121434838561706,18,23,21,3,78.72727272727273,65.70821818181818,119.59756038640376,94.4232245267786,-1.7116104747924556,16.966904336651435,12.147878638995381,58.99990498413869,0.5561629159477047,0.35216388064286613,0.316863111861648,0.7017156136522495,0.5208431151061986,12,13,16
0,2,74.91176470588235,63.95858823529412,116.78253250972065,99.37503445298275,-4.281212893830069,15.179800421042584,13.554140391519407,57.680399982667126,0.5379189257870975,0.41806198347305923,0.3289208399959418,0.7439288379685794,0.5459457866399658,3,18,20,11,73.73529411764706,65.16479999999999,113.12562549934694,109.11818592275668,-7.885345115008789,15.600786099797528,14.319592820037398,55.147677476553724,0.517891176155251,0.41809549166857884,0.3488257097854087,0.7581344672389779,0.5220597815921658,42,32,40
0,8,71.41176470588235,62.132329411764715,114.921897351313,95.47880389220167,-5.131478914088478,14.794172658130188,11.305648440745811,53.93409980581609,0.5168623885730581,0.32596479416766905,0.3536548607727941,0.7508937267570697,0.5332644429605207,24,17,23,4,77.46875,67.50059999999999,114.48682741276822,91.18504455813147,-3.47914435547028,13.247290323804636,9.950028325888454,55.61107778069504,0.5162499867890439,0.40877049643153235,0.31952246063265727,0.7055717676872996,0.5053647612340509,19,10,9
0,3,89.57575757575758,71.26050909090908,125.67056482290654,101.6114828546962,-2.4679889262809653,20.246803066545876,13.265015658292125,61.59642913485259,0.595049741457313,0.2720808500568178,0.2927738932285095,0.7224821760466299,0.5351663143990618,9,15,18,2,85.76470588235294,71.29637647058823,120.11943983649269,97.34482652512008,-1.7518315296334501,14.856466481249509,11.083939064863982,57.27532155682918,0.5323019954693601,0.4317753249070501,0.3407708338027917,0.7295913997844573,0.5382180553938232,4,5,4
0,4,75.51612903225806,64.0772129032258,117.59336443690032,102.97136427987998,-3.590221907754027,14.754696435912212,11.373699492809079,58.115854178004156,0.5473183188776235,0.368491006375037,0.27659113228931576,0.7285938234845222,0.4960751844501388,28,26,26,1,83.06060606060606,68.8221090909091,120.28856859289324,103.60785928112887,-5.1604594850633285,17.19746196843966,12.626548879614651,54.80908586702695,0.5227896895198967,0.3322651321391041,0.41547062782462235,0.7533200483669275,0.5720061711555329,10,3,3
0,3,71.61290322580645,61.566348387096774,116.7083419293859,100.9269508199983,-2.1005449918613683,16.72052639923192,14.556756891547375,56.44768800251846,0.5260637110648263,0.35969037480179517,0.39875518771701024,0.7109055554972855,0.5407572222670728,15,14,13,7,70.70967741935483,67.21610322580645,105.66316185211018,90.94105307762385,-5.430008847679062,12.982480537740603,9.760026049446195,51.248767750804305,0.4701483591766728,0.4028053005227152,0.3405995113506632,0.6836015534585179,0.49601734253809976,48,31,31
0,11,73.73529411764706,65.16479999999999,113.12562549934694,109.11818592275668,-7.885345115008789,15.600786099797528,14.319592820037398,55.147677476553724,0.517891176155251,0.41809549166857884,0.3488257097854087,0.7581344672389779,0.5220597815921658,42,32,40,1,84.21212121212122,67.41410909090908,124.9230841354261,85.74171993597908,-0.8531258531258537,16.55318227455082,10.543420797966052,61.59853138938479,0.5809350238660749,0.3941154359000635,0.2912598755136176,0.7525968145741898,0.5556395063165488,1,1,1
0,1,82.28125,68.71859999999998,120.06250616713129,100.70106513465522,-1.6453355722656706,16.21536426074852,13.18990323605117,58.49965818721057,0.5593207284350308,0.3696279431881948,0.34704368892052384,0.6967238411223603,0.5280196895505604,5,6,10,3,78.72727272727273,65.70821818181818,119.59756038640376,94.4232245267786,-1.7116104747924556,16.966904336651435,12.147878638995381,58.99990498413869,0.5561629159477047,0.35216388064286613,0.316863111861648,0.7017156136522495,0.5208431151061986,12,13,16
0,2,85.76470588235294,71.29637647058823,120.11943983649269,97.34482652512008,-1.7518315296334501,14.856466481249509,11.083939064863982,57.27532155682918,0.5323019954693601,0.4317753249070501,0.3407708338027917,0.7295913997844573,0.5382180553938232,4,5,4,1,83.06060606060606,68.8221090909091,120.28856859289324,103.60785928112887,-5.1604594850633285,17.19746196843966,12.626548879614651,54.80908586702695,0.5227896895198967,0.3322651321391041,0.41547062782462235,0.7533200483669275,0.5720061711555329,10,3,3
0,4,77.46875,67.50059999999999,114.48682741276822,91.18504455813147,-3.47914435547028,13.247290323804636,9.950028325888454,55.61107778069504,0.5162499867890439,0.40877049643153235,0.31952246063265727,0.7055717676872996,0.5053647612340509,19,10,9,7,70.70967741935483,67.21610322580645,105.66316185211018,90.94105307762385,-5.430008847679062,12.982480537740603,9.760026049446195,51.248767750804305,0.4701483591766728,0.4028053005227152,0.3405995113506632,0.6836015534585179,0.49601734253809976,48,31,31
0,7,70.70967741935483,67.21610322580645,105.66316185211018,90.94105307762385,-5.430008847679062,12.982480537740603,9.760026049446195,51.248767750804305,0.4701483591766728,0.4028053005227152,0.3405995113506632,0.6836015534585179,0.49601734253809976,48,31,31,1,84.21212121212122,67.41410909090908,124.9230841354261,85.74171993597908,-0.8531258531258537,16.55318227455082,10.543420797966052,61.59853138938479,0.5809350238660749,0.3941154359000635,0.2912598755136176,0.7525968145741898,0.5556395063165488,1,1,1
0,3,78.72727272727273,65.70821818181818,119.59756038640376,94.4232245267786,-1.7116104747924556,16.966904336651435,12.147878638995381,58.99990498413869,0.5561629159477047,0.35216388064286613,0.316863111861648,0.7017156136522495,0.5208431151061986,12,13,16,1,83.06060606060606,68.8221090909091,120.28856859289324,103.60785928112887,-5.1604594850633285,17.19746196843966,12.626548879614651,54.80908586702695,0.5227896895198967,0.3322651321391041,0.41547062782462235,0.7533200483669275,0.5720061711555329,10,3,3
0,1,84.21212121212122,67.41410909090908,124.9230841354261,85.74171993597908,-0.8531258531258537,16.55318227455082,10.543420797966052,61.59853138938479,0.5809350238660749,0.3941154359000635,0.2912598755136176,0.7525968145741898,0.5556395063165488,1,1,1,1,83.06060606060606,68.8221090909091,120.28856859289324,103.60785928112887,-5.1604594850633285,17.19746196843966,12.626548879614651,54.80908586702695,0.5227896895198967,0.3322651321391041,0.41547062782462235,0.7533200483669275,0.5720061711555329,10,3,3
0,16,76.39393939393939,69.12116363636362,110.43659841757744,108.11535086302324,-6.600800540127521,12.99111746190108,11.949749299235243,56.17526795734909,0.5266930347629584,0.3986981119162083,0.2952227237450704,0.7074215740479355,0.49791961390236755,219,256,252,16,66.375,61.287600000000005,108.35093234820562,102.45731558871526,-6.368877815502618,13.628426700379437,12.542669150905027,53.19975326194002,0.4952894492384118,0.3239327942311516,0.32001768706950917,0.7185317391572646,0.5056624337489138,146,191,170
0,11,81.34375,69.5844,116.93393005653225,106.77391851511622,-4.770595242154313,15.314340855663596,13.583211517509607,57.41517805861241,0.5387989743463277,0.36358256152123275,0.28539989342560856,0.7348676089484224,0.5134540973240438,45,44,48,11,76.65625,66.69179999999999,114.97966367566012,104.31307336206365,-5.167314925798091,15.147051875615475,13.15080006920794,56.67633874534325,0.5265413778597787,0.4094446785709089,0.29572117320941366,0.7070701532478246,0.49180294390798757,53,60,69
0,11,83.96774193548387,69.50276129032258,120.90002514807314,107.5135022973265,-2.3673343309330104,14.597921785269723,14.086397897114141,59.05655031241488,0.5409914381280875,0.43171257883609054,0.2815203548321673,0.693343260357732,0.5010965610040404,77,49,45,11,66.33333333333333,62.290618181818196,106.61051914198953,108.41870843012553,-7.7516344751179584,12.472098270020837,14.192087324550203,52.03874852118138,0.4756783337856261,0.4084076662180322,0.34626817442543023,0.7132826440014272,0.5349426174051017,55,50,54
0,16,67.61290322580645,64.70771612903226,104.65969256343038,108.71681315872951,-12.65443890937038,15.705239365859718,13.59258985561531,52.575929269701184,0.5155447867056409,0.32546387796062726,0.32453678661253205,0.705477594684507,0.5111703887360467,282,295,309,16,75.70588235294117,69.39162352941176,109.36058633842124,112.36158791088444,-13.570038207679085,12.89923878010636,12.048959165709999,54.538033845186476,0.5106972269495353,0.44314985604236495,0.2857806742328751,0.6822930193102684,0.5052077502687428,246,242,249
0,8,77.96875,67.25759999999998,115.16857464612222,104.33763168292992,-8.291388925925421,17.268134417427717,14.166695222114626,58.93761379739367,0.5733988442209694,0.36947908538748503,0.23599427529343642,0.7073223788958738,0.5023506338770654,32,37,32,9,70.76470588235294,66.73185882352942,105.74238214504486,104.29266922235651,-9.533590526996056,13.469889052172174,11.140236033966815,54.25160805155385,0.5170565006946477,0.42154531303673953,0.2891892446928708,0.6999331884062716,0.5045402182743254,50,46,51
0,4,78.94117647058823,66.26597647058823,119.0677051183451,105.22822654139307,-5.382050180956477,16.19827560133801,13.409531463430135,59.732834516942724,0.5696926027631771,0.38763958421764805,0.32941742888646025,0.7546695947980337,0.5524369351436318,13,16,21,13,86.57575757575758,70.89280000000001,122.12575828537096,102.62625165058053,-0.021324196223578912,16.175210087891433,12.277385184034616,59.03836776116821,0.5493607774112915,0.30726646640120464,0.3134490180165124,0.7146325322015364,0.5111984584498466,61,73,76
0,15,81.06060606060606,69.42021818181819,116.82812666677488,105.37240037409951,-2.2964772829581146,16.432593803430958,14.43292451345551,58.867506211071095,0.5444832521443633,0.3093181412034137,0.23536881109866825,0.7013155091625656,0.4845369361879665,138,126,134,2,84.0909090909091,67.85745454545454,123.8703772832591,98.8948126056348,-2.299230791265191,17.02263851529232,14.252012123324864,58.875467848510596,0.557765061100167,0.3568097909536691,0.38846253101325373,0.7094521068569712,0.5625826225877378,9,3,3
0,11,76.65625,66.69179999999999,114.97966367566012,104.31307336206365,-5.167314925798091,15.147051875615475,13.15080006920794,56.67633874534325,0.5265413778597787,0.4094446785709089,0.29572117320941366,0.7070701532478246,0.49180294390798757,53,60,69,6,76.5625,65.61359999999999,116.20593849713376,100.11285353577775,-3.5743059477442594,13.74608357617572,11.688364648704722,55.07776478344412,0.5080167148069095,0.33416487397513184,0.28680350915661856,0.6967751307126525,0.4801883766523063,31,18,23
0,13,73.29032258064517,64.39556129032259,114.1377345825467,91.86070011705513,-0.33094906297900656,14.92308697038353,12.029919381668872,56.2085028546674,0.5233391883285954,0.26947283158544477,0.33975738888888196,0.7670315279171013,0.5258837585834012,65,103,82,4,83.8529411764706,67.0475294117647,125.30873617169306,94.0096612211819,-1.9784128240205745,16.072454324139365,12.01566817321828,60.34206781115944,0.5793209731668332,0.31562954542130184,0.3239031157815817,0.775721288190998,0.5630072537582542,5,10,8
0,11,76.03225806451613,66.87607741935483,113.57624910306241,101.7345814748407,-6.721746308772906,15.395506449041061,13.616041869206015,55.26792639556774,0.5200635630510119,0.3549709215259241,0.31828183051089864,0.7453375760714626,0.5209678030763889,41,52,50,6,77.3030303030303,64.95301818181818,118.7008607493165,93.715830816505,-2.504910503099671,15.533637339063826,12.412818903284172,57.2822975082928,0.5396523830636404,0.33021326602740086,0.3465813102197633,0.7423078511670149,0.5406054844811904,15,20,17
0,16,76.48387096774194,68.39907096774193,111.9576180531034,94.85712224828978,-2.735814401341787,15.873859539200003,11.512662313069532,56.80067759141014,0.5363435559399617,0.3389443851207249,0.23522188620394135,0.7755038263459515,0.5055794536498642,99,118,127,1,80.79411764705883,66.83068235294117,120.6713672150367,98.3399347994879,-4.3993147444770875,17.540290769160674,13.469641223421453,59.86442251264526,0.5801277989385852,0.2749952787949486,0.2900565053371724,0.6837627679193325,0.4997648736118926,7,6,9
0,12,77.4375,62.7132,123.3639808847951,101.37202818543611,-3.473122204364429,18.68428451983429,15.018116131991501,61.504518579743944,0.5767200252564703,0.2467382156879612,0.22612048035974341,0.7721486602055971,0.52209216009242,60,53,43,5,74.55882352941177,66.46418823529412,112.17992786229314,109.30294996129312,-6.722380269264711,14.003207550936533,12.594387918655542,54.70515595263592,0.5212866501157625,0.44340043901353965,0.3484853457745064,0.6895205379788525,0.530802319851256,14,14,18
0,6,74.35483870967742,65.31839999999998,113.52615541475835,100.9012253182533,-3.7831752550317312,14.413421475475205,13.17297820177339,55.86648475098816,0.5325825289995311,0.2987034985807732,0.2867826069997672,0.7217825991407107,0.4988138592342294,24,32,36,11,70.75,62.708400000000005,112.79531880330273,94.4237576458851,-4.355042430482095,17.62804343348469,12.695545410236546,60.2674078732122,0.5809483981335757,0.3471202373648631,0.22219335832184753,0.7468428654308419,0.5138292466221541,23,62,42
0,14,77.80645161290323,67.31953548387095,115.50079297362433,103.53033556144027,-2.965943839278259,13.42546023243503,11.014697596882721,55.900921259253415,0.518958437092616,0.396381783898366,0.3388904002591595,0.7402174353644454,0.5169850864940716,57,98,71,3,73.70588235294117,62.952847058823515,116.85385081834005,90.80318994504283,-2.96070558784652,16.327323705155543,11.448487624683818,56.89031854310897,0.5440444713877615,0.3088253214147761,0.25762174333360627,0.7541091510468503,0.4926338039822191,3,11,10
0,12,82.9,69.42784000000002,119.16651214149256,101.3492509970525,-5.770683929490006,13.52987970288147,11.33680960710392,58.70440637814665,0.5464505325237358,0.37018301586566366,0.2464664432348424,0.7726778950501195,0.5186708737696157,30,81,77,5,73.9375,64.911,114.13961368494947,103.21916886111764,-7.458217022201161,15.942197090715407,13.184252104791197,56.538448197031975,0.5451286941259684,0.32387574907940686,0.30206735797387274,0.7584180787522419,0.537212983898074,19,22,15
0,10,83.41935483870968,73.60350967741935,112.95182216192582,107.75481686916011,-9.297962297710344,14.588622189179963,12.629165970631702,56.59256083433819,0.5402074020573181,0.33951367876303895,0.27807512960349096,0.7019636641621588,0.49669325432562356,62,36,47,7,76.5,66.0432,116.01374885032178,98.74370392472264,-2.5703169904275733,15.935344477378255,12.780330630953882,55.2843988900257,0.5170487404132474,0.3083019628848493,0.31093868418923537,0.7297143269771048,0.49412515815969466,29,45,49
0,9,80.59375,68.7504,116.58727654765232,102.21332996482002,-6.326703495533635,15.975094179804064,13.394978739820962,56.189009868630606,0.5345681826129658,0.34603393020725376,0.33246372524953527,0.6855926718297249,0.4937471903142464,44,48,41,8,77.6875,67.99440000000001,114.36047014340176,106.78155837466196,-6.0060502660693675,15.917719356614068,13.557848181335872,55.3686992915068,0.5303438017866058,0.35209101922189334,0.3400380628776621,0.7190332301925919,0.5223548031537879,36,26,26
0,14,69.625,66.83160000000002,104.03935094285794,99.25925649019932,-6.472117071348177,14.072450691091676,11.831646745720894,52.38391186108397,0.4930454324844098,0.36994431796304494,0.28310254359141557,0.7558468598787843,0.4972577804202809,104,133,135,3,74.6969696969697,64.4032,116.28534265836974,99.26561864684166,-2.6848019935867375,16.56165962632519,12.040113998502587,56.35779160154381,0.5121439623476595,0.37595267797666326,0.32802092464529775,0.6861319633636469,0.5045249863917468,11,17,11
0,14,76.63333333333334,69.01568,110.84656090932306,97.1143867325437,-4.67491111626506,13.84390027026671,12.570705714001463,56.16289116331492,0.5331682737031971,0.4117231647921621,0.32456403858797,0.7112734002404089,0.5092722388864702,83,120,111,3,74.27272727272727,65.43825454545454,113.49557656196107,97.04432144333025,-4.993730588688021,15.294280011340513,11.38046365197653,56.15889680676602,0.5286385405536361,0.41394560778548056,0.3304333409353786,0.7169638096787405,0.517207938643274,18,13,12
0,16,66.375,61.287600000000005,108.35093234820562,102.45731558871526,-6.368877815502618,13.628426700379437,12.542669150905027,53.19975326194002,0.4952894492384118,0.3239327942311516,0.32001768706950917,0.7185317391572646,0.5056624337489138,146,191,170,1,86.70588235294117,67.57665882352939,128.5058195357571,91.15029773019639,-1.4275260696733871,17.120047426520433,14.36699984290698,62.74006372177615,0.5975023110433986,0.29548309492493313,0.2837626792389326,0.7366463464549043,0.5214975986351981,2,1,2
0,13,74.74193548387096,63.95272258064515,117.02676238803478,106.88738184939092,-3.678035281513552,12.719975698397262,12.461426392702105,57.55282073652361,0.5315884984071046,0.37833000581242754,0.2526686093604817,0.7216388359556442,0.49360819507497233,79,112,120,4,82.5,69.74340000000001,118.20902941984431,98.9104855764177,-4.079476820270065,14.40504784528068,12.452385473383472,57.02798767639651,0.5204898917231154,0.4024133470661484,0.3262585114254885,0.7208006785183846,0.5138126213552208,21,33,16
0,7,79.02941176470588,68.44009411764706,115.00865329373667,110.12023488047645,-10.365606386588363,14.848507937743259,12.946157993914865,55.74109778131922,0.5400155992976918,0.38283712192896435,0.29432344494520574,0.6816124571677183,0.4935498193126564,22,31,37,10,79.0,67.9557818181818,116.23032421526392,106.10527425674233,-6.039105640130576,14.728203361498716,12.536913514508354,57.50132037484694,0.5422078820064073,0.2691510147885117,0.27064556671669915,0.7564588388771798,0.49712684263348417,38,28,25
0,15,72.65625,65.0898,111.78027207718377,99.13429328057899,-6.553605176908556,14.204126202971656,12.04539430234273,55.776161595514054,0.5419910877530312,0.318925212266463,0.2583112892756176,0.6744350423601716,0.48508971270536577,96,110,96,2,74.0,63.12564705882355,117.08005539422345,87.33143042186919,-1.9844768026000574,16.571831205873192,11.103125793631706,54.91850968984939,0.515065635067448,0.3770415797067028,0.38248168868066285,0.7116395008392048,0.5522113402864128,4,7,4
0,12,74.93333333333334,66.68928000000001,112.30400419188135,92.72465074276657,-3.481727648585447,14.220906365676708,10.636941543749453,53.94824279738849,0.5197313891051827,0.2952771571302335,0.3381912818286682,0.7718808507587063,0.5449941655077709,34,67,55,5,72.65625,64.38119999999999,112.60883062319593,98.8612341740111,-4.503730984740567,14.621765529775212,12.280765581740845,56.4210113259945,0.5278431581176313,0.3494068452325811,0.27258731342740883,0.7359600842038366,0.5196409754091461,17,24,19
0,8,74.38709677419355,64.43520000000001,115.14557523092641,99.64257733698336,-3.5852893970625512,15.053597159557386,11.687370418186376,59.76913755586321,0.548427495392138,0.3939579193335254,0.3050989684068948,0.7167289042088096,0.5214088938237981,56,43,38,9,80.48387096774194,70.0744258064516,114.55243916189828,106.29501091180448,-6.175159437734778,15.18001968451687,12.25884275448858,56.396708812735845,0.5415993408995461,0.3734898242381673,0.3206986471341705,0.7058018333413486,0.5094162491309071,48,34,35
0,8,83.19354838709677,70.05956129032258,118.58316305783214,99.30251380210701,-6.883080666483925,18.01517041659806,14.803440805046893,60.291235126644224,0.5807756953211959,0.27588325449872136,0.2167102316576812,0.7503470154820122,0.5187867678605474,51,21,27,9,71.0909090909091,63.52116363636363,111.94635354005982,105.49878441197093,-8.514583339916765,15.864437284526455,13.04581425598661,56.49339033984737,0.5340518281547402,0.34468171158626265,0.261938926721138,0.6761562641154528,0.4759168110375159,25,41,44
0,4,82.5625,66.945,123.50551639141777,104.82635583672162,-2.0780147595836196,18.37880402641838,13.147607814095872,59.006391836561676,0.5541221342888641,0.3578735719171122,0.35030753973386575,0.7723329227166299,0.5546852626149812,20,15,20,13,85.3030303030303,73.02574545454547,116.86685176288366,101.98909585407269,-1.7010608462384171,16.66650769311303,14.247773808107393,60.20542002568711,0.5502196715778908,0.3348993504863831,0.2227428018236574,0.6836988385419216,0.500620580269086,75,125,114
0,14,81.61764705882354,69.85976470588237,116.96191804034254,100.34145112089948,-2.972077604479428,14.96485621194642,12.827106521531304,58.95003776884673,0.5436993428784019,0.4317616870735274,0.27128234090060277,0.7245065275959005,0.5103720927243662,92,91,100,3,80.66666666666667,65.14967272727273,123.64496576486886,95.59964157692855,-2.510567889956136,19.334811467021066,13.387664799355692,61.199650584992916,0.5767350888073307,0.37184573551574157,0.36762240057873935,0.7389253930464269,0.5790438223888562,6,4,6
0,10,71.3030303030303,65.87752727272729,108.09638148118789,102.33966236507095,-6.027289222617513,12.57080197807938,11.370322063713646,52.894630770419894,0.5006305174078857,0.3384383041753094,0.28861868266551666,0.7040516516957619,0.489000108852571,47,29,39,7,83.1470588235294,68.06456470588233,122.26821198287932,100.3646029779175,-1.8770243260728425,16.830342247431794,13.633723646206604,59.378915947618495,0.5512799547832546,0.3799628334379904,0.2703166930668783,0.7137371976472198,0.5021652630023948,26,39,24
