Season,TeamID,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP
2019,3206,61.03333333333333,66.59328000000001,91.61538390843748,94.97509199810096,-14.137181237400906,13.313033232217691,11.536180204065602,45.8723488476731,0.44770512148823277,0.3225164001562826,0.35531925967369915,0.6813287000147344,0.5217173799266793
2019,3207,59.193548387096776,64.04376774193547,92.15788821198385,96.17822720995851,-13.953713324528405,11.955825460028636,11.970864169983873,44.58375104792971,0.42376732210210327,0.2873939017589726,0.29923746109854105,0.7035497952026886,0.5078233324101944
2019,3208,67.5,67.46815999999998,99.49239486424689,88.486349619936,-7.2815245759678415,15.84414357545186,11.649306363615624,49.4580521924961,0.47502985180408636,0.2418974815728034,0.36849201587945346,0.7009980903697611,0.5346756085276364
2019,3209,61.86666666666667,67.4656,91.53161396090148,93.26364984798646,-10.96575372999006,11.46417663408501,11.45302880669336,48.37521690165927,0.46292407267984087,0.29802892530067354,0.26414383478473735,0.6750070839652647,0.4909792138273163
2019,3210,66.46666666666667,70.35199999999999,94.69238952470725,90.8569737542902,-9.480062711014648,12.072425723826239,11.733440326102441,46.00321751584427,0.43236538356190507,0.2555887936684746,0.410442248172804,0.6696518838838895,0.5114161563916696
2019,3211,72.5625,66.40979999999999,109.08358906266784,89.04913634211333,-3.4912966561821532,15.954660645091833,12.486533735818668,53.154310143887386,0.49487116144603704,0.31230287695286807,0.36055908586816365,0.7092389267449583,0.5369105465642361
2019,3212,61.75,72.3876,85.45141790916702,92.58466160659648,-15.40104947909665,11.826602174424162,10.60736174250383,45.38805488948883,0.4302032267265394,0.3493138897602889,0.32516925900595267,0.6154461014722687,0.4751696705024725
2019,3213,53.148148148148145,64.93368888888888,81.79543424414571,98.06226840953457,-22.771448127480674,13.813186557118593,12.5872570769587,44.66478304822969,0.44887226353400606,0.30124879309730024,0.24271446935577887,0.6701896863534911,0.5181541296331994
2019,3214,64.41379310344827,70.30510344827587,91.32604925396053,99.12090992534691,-15.304017812662076,13.094684024583417,12.50455435283247,46.95904094145179,0.4453112781090082,0.36616090509743904,0.30852197248301705,0.5835374178224587,0.48572184354844805
2019,3216,62.666666666666664,67.11156363636364,92.98997721403809,81.18484252714003,-10.187399767046685,12.629434016701294,11.644919062285794,46.74232483699881,0.44757391445425565,0.24994907728396148,0.3147242329547902,0.6074244024680224,0.4595831870923636
2019,3217,73.46428571428571,68.19222857142856,107.90966488048731,87.30142960805448,-3.4017201518479765,15.934893249597378,13.235149896065634,52.56849338736761,0.48326983766425213,0.19976397063174517,0.36817364176994377,0.6890898329152189,0.5210243404938282
2019,3218,59.7,62.63552,95.02115802637357,91.30214309984099,-9.46389353138951,14.928062822840051,13.499570834017675,51.02673401285664,0.4749375000774902,0.3258465601161378,0.25720408412676626,0.7241761144222962,0.5037413002958064
2019,3219,70.64285714285714,71.85600000000001,98.39273096751175,90.44154464030123,-6.079259435377746,14.908336911950952,11.450920364629374,50.21334991164574,0.46895719308051886,0.2900252529548158,0.3607416604033867,0.6827416964869678,0.5311737024369295
2019,3220,58.67741935483871,66.70699354838709,87.78274041380793,97.21387467659152,-15.681372763326078,12.366226221938486,11.217030724803292,46.79130001675459,0.43571447078651854,0.27483746334531517,0.28588020728920366,0.6534926429230908,0.4757504968868844
2019,3221,61.54838709677419,65.5438451612903,93.73199742094427,94.74021701918826,-10.959780030492597,13.835457129693175,11.778712259141516,47.59566705410358,0.45998673021898606,0.2794776523885037,0.30675887833882515,0.7001442611317098,0.5168923022425707
2019,3222,69.4,71.08224,97.52817670183556,90.95974364052613,-5.074334217538179,13.179625707775983,11.893444537953338,49.92388406778915,0.4594503770381009,0.2739721346710805,0.3630012902213755,0.6372600514138705,0.4896081407078702
2019,3223,59.25,71.2872,83.61262668450185,100.41429864760839,-20.290808129300217,12.396499667932481,11.858719367137631,44.66400970250422,0.4228798438605434,0.3042496975892643,0.2911318237139408,0.6424431872013937,0.509784753023341
2019,3224,70.2258064516129,74.39070967741935,94.51081781014346,89.93222298436828,-8.776076949518885,12.158647914743119,10.938913785076059,46.78555248172059,0.4285559628990474,0.3864840095643139,0.37625646474634933,0.6629195203083561,0.49884280721707386
2019,3225,79.29032258064517,68.48701935483868,116.05415216612919,95.54765532003529,-4.227679630160301,14.979519213817767,11.828097568605422,55.60284662107515,0.5144383650574026,0.20099705564087325,0.3010820111186907,0.7170900123473538,0.5070956251748576
2019,3226,64.13793103448276,65.15155862068964,98.91797616596294,88.45375231709875,-7.349911815490978,16.759254009103596,10.81049984877776,51.96729262293707,0.5011832542344439,0.27846931091088256,0.3058117449536848,0.7163204881520244,0.52055298244586
2019,3227,42.206896551724135,67.9335724137931,62.12246168829388,103.18614740659672,-42.09288946206537,11.234825014833218,11.332381776301574,34.991040527145714,0.3716614147897389,0.29935880094332024,0.2529421173215334,0.6179424731135289,0.5039401799925618
2019,3228,65.56666666666666,67.10911999999999,97.70529172985788,105.44393117003803,-16.19966748127415,14.390489947386337,12.975224362135252,48.45469934974573,0.4710562866310924,0.2485518256635779,0.28627953587913607,0.6746926850961102,0.49644444729293175
2019,3229,61.1,64.65024,95.11022447373868,99.29275754442969,-8.447993376956086,11.860298414311256,12.751729910515934,50.35612089053142,0.4627986051576859,0.4062228352519088,0.3060902428488986,0.7460952149215582,0.5364743994086638
2019,3230,54.3448275862069,69.56292413793103,78.27954756862233,107.08946331736357,-32.06062165087273,11.84296502300879,11.32208237287517,41.07102341643873,0.3819291314086014,0.32386531020231,0.3128612296545824,0.6252532459051288,0.46819555624459286
2019,3231,68.84375,68.52899999999998,100.11889065015419,93.05811884533098,-5.429309634823511,12.69600253095242,10.95637845017186,51.70507419137783,0.4722397334571911,0.33121155359585075,0.29250153526536266,0.7285992951473016,0.5107647042116941
2019,3232,61.37931034482759,68.66582068965518,89.08246658701552,96.68992186641239,-12.773791614811193,11.47568461852065,11.707795451285756,46.70518449966301,0.43008592018141306,0.32695240153183946,0.30402502085132876,0.7009113806335264,0.4565580965822895
2019,3233,46.74193548387097,63.46095483870968,73.82593606771611,97.80635368693801,-27.544305956028463,11.651336798863744,11.358867743926618,43.0218663231019,0.39919447434249355,0.2412623954428753,0.2771640503343295,0.6716750745539039,0.4855877409877017
2019,3234,79.09375,67.4412,117.6404475058591,101.77509741798481,-4.1051474020674465,21.463733427607945,14.299763907829451,59.70681190835897,0.5676287371487595,0.28063597519791555,0.3303195681515187,0.6986883067042796,0.5621886511581446
2019,3235,79.57575757575758,70.82414545454544,112.21586555887195,83.49368150126702,-2.2612410265585963,15.120817322136785,11.278172888302985,55.89066416661534,0.513673159575026,0.2721370215561024,0.2977048178278617,0.7275104779150908,0.5233243266102203
2019,3236,56.76923076923077,64.73944615384616,87.74355125948404,110.93294702008014,-26.821636382833635,11.456618344194727,10.860161726814862,45.95291084238644,0.44343797916509786,0.3049336116539785,0.2983263133635494,0.6513012604889029,0.47844287180899464
2019,3237,65.3,64.21759999999999,101.50549887875951,84.50418037469855,-3.8158551622046106,14.33387356532374,12.691656437026275,50.12456705270298,0.4565051497554839,0.32450603030270797,0.3795161297126099,0.7485917196494363,0.5544424983244335
2019,3238,65.0,72.85184,89.13172372401048,91.3086689253473,-12.993386039237915,13.081992175851331,11.28630674614654,46.820597595805,0.4528690440968737,0.4345947275992768,0.36820788821585687,0.6752487478260308,0.506321307285817
2019,3239,59.48148148148148,68.77155555555557,86.32849908892577,94.27215874840238,-15.227048381382657,11.09866806575167,10.916795906596061,44.84700455347416,0.4429967252486382,0.30218780685760604,0.3541233292341976,0.6964925516986772,0.5143365117095557
2019,3240,57.827586206896555,66.43862068965517,87.10027689542298,87.4952831157474,-11.158289387526617,10.794912155434076,10.122881517322186,42.78557842485573,0.3999008835352591,0.3032214759104864,0.3455961684405326,0.698709467425237,0.5056788087299374
2019,3241,66.86666666666666,63.084799999999994,105.74035636799185,73.31401073767911,-1.913110837680312,12.88897273827026,9.520681575024108,49.4058092229135,0.4560645207615145,0.267942822121553,0.4130154261534401,0.7061177161244949,0.5582180355263688
2019,3242,66.03225806451613,66.99994838709678,98.67378374460473,94.48479464283531,-10.777735608411383,11.880622739001346,10.841426609954611,49.40245741724042,0.44682937599497685,0.3027395419862535,0.3117656677630605,0.6562513550132443,0.46664390469444617
2019,3243,62.8125,66.51239999999999,94.21038466722646,95.02186903528872,-13.92039871313806,13.718934317947836,12.060926298778968,48.39629972879113,0.4571310214359633,0.3240427962207004,0.3005563212583034,0.6472069650326908,0.4939491533109731
2019,3244,55.4,67.63072,81.4883315812041,97.28451188406284,-24.041050124681004,12.12915688612808,10.891491269470013,42.3415403324234,0.4232220774303882,0.28913856556404355,0.3499401780112699,0.6684224499843112,0.4861086367986122
2019,3245,64.7,68.52032000000003,94.469381138998,89.0910913739534,-6.882396268634485,11.316937645078212,11.250280246091679,47.613947362977136,0.43182463697630624,0.3138335036682276,0.3083907342884721,0.7023104499215151,0.48583257188518997
2019,3246,72.61290322580645,67.62363870967741,107.37077023533067,80.22672695392994,-0.5180600069901163,13.564057942355895,12.9471558920131,52.006262197365,0.4722192144675731,0.2800834856684204,0.33238760998112754,0.6632769321527027,0.4814417977388129
2019,3247,50.774193548387096,70.67891612903225,71.7050430231933,97.21082134539267,-28.781159310453003,11.126615935772165,10.617581608357323,38.84394908273556,0.3849052838995851,0.3126224851430102,0.260581183676672,0.6375935752258404,0.48524665963656105
2019,3248,51.16129032258065,63.88892903225809,80.15882116350495,94.71270516812848,-18.131488867852116,12.150414279784496,11.592831840039254,41.29213604992604,0.4010860981392689,0.23589432589797837,0.33546719001782416,0.7089378872076633,0.5011156821352634
2019,3249,74.92307692307692,73.99015384615385,101.22484919881468,83.01427807276315,-6.407026517751836,12.86897384851926,10.845869661894158,47.364339923097404,0.44470565542978746,0.2851576087560472,0.36252173414798045,0.6557783375218734,0.467636060335787
2019,3250,63.56666666666667,65.95456,96.3003538823811,81.1679673201156,-6.147428933317841,13.253655580275165,11.37761065242881,48.481294013195374,0.44551537000781427,0.29629135532387235,0.3111480297293591,0.7417826208855706,0.5018413861168287
2019,3251,60.064516129032256,65.81945806451613,90.77059196124112,94.44436095308487,-12.303955278232266,14.265989623917674,12.04995848695565,48.45842471264042,0.4611121644701149,0.2863428434566975,0.37824921235465037,0.7181040353940562,0.5297748590517616
2019,3252,50.724137931034484,68.64,74.30305169493354,104.22193978422644,-31.169320144266848,11.0183270369068,10.72964548886113,41.91152028016379,0.3997984993493486,0.29161820019092605,0.27143594653005104,0.6256283843909223,0.4819814609324423
2019,3253,55.96774193548387,65.49491612903226,85.37423351295568,97.29494488369659,-16.513658182485884,11.301875026743897,11.446874398385782,44.944827801524006,0.41926746700160006,0.2626575799952486,0.25238309419552485,0.6353396707081339,0.47176386949720084
2019,3254,53.55172413793103,67.10598620689653,79.79274362383855,104.8539513622603,-27.154071804055487,12.335081429668174,11.89218711673272,42.145632378770415,0.39804681803994174,0.3008214987399674,0.2926341259971295,0.6340554157435627,0.48642676499950477
2019,3255,52.833333333333336,69.38496,75.60071306592803,106.24869951010353,-32.08121130352535,11.052285356609506,10.299049628305182,41.64224053702084,0.4164148991859898,0.34832791045857553,0.3276810558097118,0.626959910075465,0.4987570881098163
2019,3256,67.58620689655173,70.53484137931035,94.60381200795263,96.4600305439355,-16.891088892803346,13.203948151079537,11.517233419264466,48.13073120649128,0.46130339613797483,0.3076390824182661,0.3065499107491827,0.6822888650444993,0.48382942988700556
2019,3257,79.34375,67.485,117.32378256402318,80.55073657528291,-1.283771996929814,17.07280715044483,10.837179620902209,57.123721143357635,0.5368485907467677,0.27137198248414773,0.34126829405972836,0.6718664672720646,0.51602390699505
2019,3258,62.5,67.8732,92.08702368124229,94.02209078256762,-13.58311936094665,15.133874611119518,13.341237358806689,45.76009748920508,0.43759105102934226,0.36919469270224314,0.35230186409027076,0.6572552432941853,0.49977022099976
2019,3259,51.354838709677416,63.773729032258046,80.67511099594591,99.50570745651049,-23.785565076223183,12.609391117506904,12.309117782173892,41.22451278804399,0.39063000942125653,0.25127732850325063,0.27615584106956254,0.6865328300761043,0.45411928108025634
2019,3260,61.225806451612904,67.45889032258066,90.82421561114235,98.42330293770019,-15.361799395666102,14.38078449722668,12.709802473919241,50.378270634326356,0.4742144396696393,0.2727313961952293,0.20511097378234608,0.7454559817777373,0.5334739060217483
2019,3261,59.86206896551724,63.9048827586207,93.3229222288762,88.79799632735798,-11.058909912295446,13.259085476412906,9.715307217119177,47.21685273363663,0.4526747846650564,0.3754508161884634,0.3943594365566883,0.6864960431567715,0.5205391884957261
2019,3262,46.357142857142854,62.86628571428571,74.09344123771847,102.73297067746316,-29.530789413400026,12.777441809096725,12.440925162606694,39.661738394422436,0.41060676392885,0.26666334135246805,0.29353600822791354,0.647895604289434,0.4880156864419716
2019,3263,66.78125,61.798199999999994,107.7673826650128,82.95473903630732,-5.732754932886637,17.3633314283054,13.161784753246414,51.86359431529566,0.49125202662607353,0.2277649263178802,0.3232276094370373,0.6930193035358098,0.5021711116011132
2019,3264,53.0,64.91148387096773,81.64858813576384,86.69033931166344,-13.144642783673952,11.685352673647413,10.897070700531975,41.75724841974908,0.40025703913607935,0.23224284024651481,0.33475465123932086,0.7084495136816632,0.4883901189706277
2019,3265,68.54545454545455,64.55912727272728,106.31191626957283,87.6747084982842,-5.1870676323752365,17.202369582470137,12.873729900351588,54.55272417734919,0.5028471660046235,0.2746108507342708,0.288287645289767,0.6816297026826391,0.5187271930143399
2019,3266,82.9090909090909,70.48378181818182,117.31125595278583,82.15580072924686,-2.4746857540062095,16.75542951177071,13.36318837992128,56.489026673684094,0.5306048547417784,0.3008095046763968,0.3629149901031763,0.7399369480649898,0.5576730776903193
2019,3267,66.62068965517241,68.46388965517242,97.89697921296141,94.55880426930855,-10.707093603837295,13.417624896371327,11.738083193635093,49.44289492001719,0.4618303237416935,0.2499279406848621,0.2740097777935575,0.6822246435975395,0.4879704355115794
2019,3268,74.6875,67.80899999999998,110.1372140889069,89.49535248570436,-2.842829006658599,16.638463677899352,12.392587438088896,54.53949855174436,0.513132264166429,0.31283609159835346,0.3785684537330096,0.7050124259749786,0.5592072248860498
2019,3269,59.90625,65.2476,91.90975590237966,93.901156438457,-12.479535547288355,13.601390170885079,13.159459349882212,46.89157469633433,0.4546564143348258,0.28515930768051134,0.2936843635344959,0.7156183348418756,0.5148927171324836
2019,3270,54.34615384615385,72.4475076923077,75.08616236554204,108.08944287402859,-35.74770011694354,11.936829737768177,11.496300481676672,40.0301992359385,0.4010452700568517,0.32796406280154855,0.34895869574295063,0.6639657756889741,0.48261300023479536
2019,3271,64.34482758620689,67.42576551724137,95.32948594918356,89.21782284773238,-8.631677772456467,12.816286824192035,11.53355505497581,46.10684550117141,0.4207487492133383,0.3182771960176934,0.34319097891362704,0.6784414359423603,0.4936171316685866
2019,3272,54.41935483870968,67.36289032258064,80.79580819417168,96.82088597468801,-19.53311868855248,11.593882380913938,11.911129586833786,41.17811249628102,0.38666204242887187,0.308736784887202,0.36750423693266343,0.6570633185758586,0.4891529339156036
2019,3273,67.65625,64.9944,104.23982277884409,94.15748991944102,-3.3670245825872698,15.811576506071763,11.41965900586861,50.091555992462574,0.475886683122293,0.20455004935619778,0.3145099460854154,0.6761712858709612,0.5042607448676008
2019,3274,72.59375,67.5216,107.51490288282511,92.31841192981078,-6.021000002090194,15.373792109023434,12.820350856171714,53.30617476670304,0.511691271252002,0.3406124911718794,0.3785458476322231,0.6869559261478475,0.5490263580504812
2019,3275,66.5,65.88544,101.31342921982156,90.10324441388944,-6.049731053813206,15.03999062605389,11.995555783452,50.049774799772635,0.4748956578065336,0.2214712697612263,0.3113374461951309,0.7198572543538672,0.5030710434419745
2019,3276,70.34375,68.3088,103.28133781235847,95.21845971207405,-7.177317286253137,14.979737664033726,12.516144799405657,51.422299090138175,0.4883652477445008,0.32073835881916507,0.38206465658747246,0.709007278353949,0.544682930620572
2019,3277,74.70967741935483,69.42534193548384,107.5131667430921,93.08781509548288,-6.380040122985141,17.272237280403594,13.2433858009,53.070986321035704,0.49529894851203715,0.3145371396343893,0.33305299216786943,0.7098426860912079,0.5024938373328743
2019,3278,67.96666666666667,66.62912,102.0537803868775,88.85400325873499,-6.4133932538101,13.566509869228291,11.748678036961877,50.143649524542084,0.45674663157941314,0.39997243649756997,0.38861736454025464,0.7059003642850601,0.5300309506826975
2019,3279,58.0,66.4964129032258,87.00824466575465,100.12547455496241,-19.450671178182237,13.183919251137594,12.137872614007446,46.34218125190961,0.4352754294735798,0.2577438557658559,0.2891207377418713,0.6622103876015638,0.5102028256060508
2019,3280,85.84375,68.0322,125.78795619933928,85.21269449875305,-1.2359310685478517,15.542287251852256,10.027655611549141,56.64215423834917,0.5301374433068142,0.3266635275739727,0.47463261602042583,0.6974022565353908,0.5797161552914993
2019,3281,67.78787878787878,62.173090909090924,109.14749632158153,84.98746573628024,-1.6912000644616674,15.784089256803282,10.611162632632087,58.736394738621335,0.5322865853080672,0.3335082244962102,0.3109993145336286,0.6827587251145413,0.540198404520929
2019,3282,74.24137931034483,71.13401379310346,104.46391579999303,91.93743028951741,-7.256126459721503,13.261369102459659,12.126289502140576,51.663886525721175,0.4753372607000394,0.31904539482252653,0.37545465833273906,0.6774135610878801,0.5206483899323008
2019,3283,72.75,69.62879999999998,104.55584848420355,94.80765679299414,-3.712814892607993,12.541609001888752,12.065785007096018,49.916703424846915,0.4635804997125967,0.3285230533944994,0.37858236149939195,0.7452086939994605,0.5406389887594026
2019,3284,55.96774193548387,67.02596129032257,83.37076991305365,91.80067611849523,-18.31882214019073,11.741217376008882,10.843333760754112,43.14569594522604,0.4192233730724245,0.2714450785254125,0.3799649284875719,0.6868375599852878,0.5044842230315081
2019,3285,59.6551724137931,66.40948965517241,89.51945398911991,109.11291144174162,-21.32697025999004,14.79913881676153,13.264176599539113,43.73489410231668,0.4436139843452666,0.27157705955024247,0.31921371412213745,0.6980134933755171,0.5226455425918223
2019,3286,62.766666666666666,65.81568000000001,95.50764554797857,100.22720005534256,-14.78102028959638,14.365692589266546,12.710829683200703,48.09790442648653,0.4560222075459589,0.2916615125849327,0.3171880308325625,0.6932258314710322,0.5085485030108731
2019,3287,71.7741935483871,71.06725161290322,100.97561882376165,96.74925728813045,-10.248130613916222,13.887294575230712,11.976338622828555,48.22512444348413,0.46363986637569143,0.2820963747196539,0.3654453726417623,0.6589740996274678,0.49551433380218496
2019,3288,51.89655172413793,65.9566344827586,78.18055325371125,98.05916707362218,-23.8763725895934,9.657877929030743,8.777068760456537,40.493451896134395,0.39016896983359894,0.3015128085787468,0.29712102526342,0.6077273121380746,0.468698010871805
2019,3290,58.766666666666666,72.51968000000001,80.94861210212993,102.92885355676941,-24.510916910442614,11.03893515800058,10.454414767209125,42.68099218087234,0.4076858155267624,0.37563021576609795,0.2574130182959262,0.5848811859232206,0.4516370620048374
2019,3291,67.06666666666666,68.0768,98.41396722707658,95.58691776630631,-10.809717745841944,13.006573440417467,12.129647918679444,50.35308711445961,0.46013771148486027,0.3127044954298159,0.3365275095100219,0.6575964169961488,0.48688223241011297
2019,3292,64.3125,59.50559999999999,107.84103237634434,88.50613331605477,-7.09811396321061,13.653877152198383,11.555038761086452,52.462897188438816,0.5008117974048134,0.294661184104659,0.35494927887908523,0.7117405828567173,0.5219340657495798
2019,3293,64.46428571428571,67.82948571428571,94.92037229255719,99.69108795016493,-16.41837147866895,12.756427407624058,11.667287518167452,49.291442096163564,0.46192626386686436,0.344312601872228,0.31569888874810054,0.6759804023943329,0.525201429384021
2019,3294,68.87096774193549,66.71999999999998,103.21790340846188,91.3478973318991,-4.508661030674573,13.644549953470998,11.512876805164126,50.60917080863558,0.47312388676851885,0.2590508065959813,0.3282440187315826,0.7226261396060104,0.5207342632310936
2019,3295,55.035714285714285,63.10628571428571,87.19249639881892,112.25651830533772,-28.671280092513808,12.423318400015749,11.513510512613314,47.551322892596616,0.4592280958008979,0.3095728845669901,0.2578429244171268,0.6944921734876436,0.5006309431112926
2019,3296,71.875,72.50999999999998,98.75840967209089,97.51879894272665,-11.297397724453223,12.239582614599001,11.430336778918036,48.599398419377756,0.45722882379042296,0.2508454467680293,0.2927373876300439,0.7120263131253848,0.506570174410383
2019,3297,58.285714285714285,64.63542857142858,90.3040931685064,94.26195451004277,-15.29978361073705,13.330973559632426,10.389281803576921,47.80583771456137,0.43654211957649086,0.30182822177864016,0.3184361911416364,0.7402570836011402,0.5145963243130344
2019,3298,50.285714285714285,65.06811428571429,77.32322166515378,89.9907136344316,-17.88954464581573,11.072728511728519,10.65564894597261,38.815019331093765,0.3732542144515677,0.22443463238620476,0.33806190419915827,0.6607330042588515,0.4621291017837433
2019,3299,58.241379310344826,68.17059310344828,85.53617136862374,80.83565444870037,-9.425160601875703,12.6662594246019,10.742605679185433,42.960007927231324,0.4194634865784332,0.36011746069933026,0.3719189107783888,0.7105335814670913,0.5227329986772132
2019,3300,58.733333333333334,69.81311999999998,84.35094479378034,101.75288528006415,-20.72872183257014,11.902648088079387,11.271704376572021,44.129937120518434,0.405973539796975,0.3264424047774997,0.32763521109164595,0.6080235898350068,0.48145536053999705
2019,3301,71.38709677419355,65.93589677419355,108.56194922846981,91.8086019335311,-4.13995269500287,15.40518029576366,11.728482272440896,54.23777744077981,0.5112441637537413,0.30077593208557524,0.33238902364289497,0.7480945236759604,0.5632187848833868
2019,3303,53.81481481481482,65.69386666666666,81.64607245256613,103.03632995359622,-26.10752459198076,11.633240238525206,11.193204006242865,42.653977206817984,0.42215483227653894,0.2739938738238094,0.2996954055533517,0.7008864629109668,0.5056646320806012
2019,3304,72.9,69.55583999999999,105.05304444364869,98.02270365287019,-5.9147307233198445,15.669577847318019,12.857379117342244,53.17734349106324,0.48792665465820123,0.3144408824140751,0.3020297996354017,0.6866313693619984,0.5014691378801288
2019,3305,62.03333333333333,67.62112,91.95159774804512,100.18644320767547,-14.882238159290122,12.121474291750559,11.59490858237532,46.2930622989319,0.4434946901601256,0.30816223081239186,0.3563977144032815,0.6719591708567162,0.5073993298953252
2019,3306,49.793103448275865,62.63039999999998,79.35398866215495,103.43337617334096,-27.120759956619242,11.038427115619582,10.78093973798694,41.44205666180074,0.38566638962327215,0.3076654316831635,0.282202210505169,0.6423067334649061,0.4652904328664786
2019,3307,75.0,72.66687999999998,103.39931913266494,84.48490839570789,-2.2358307710851273,14.864691789796785,12.716390477938278,50.87189948789908,0.47628726773948904,0.29565708915888905,0.33880154216135877,0.6893553095745779,0.5223339582800562
2019,3308,70.66666666666667,72.37184,97.47479633184842,88.71299509322715,-4.3734369435737035,12.30071940920645,10.579438552359482,49.05284110371699,0.45690837266304307,0.307943151511708,0.3279525897169604,0.6928139292582635,0.5129662650773325
2019,3309,53.96,68.12236800000001,79.14489494152454,102.17051857117791,-23.77194027841866,10.978167859259493,11.363461175671882,40.766096082375434,0.3999006513875778,0.35381274640614857,0.3693309751006065,0.6382414085557188,0.47919053856791755
2019,3310,58.67741935483871,70.12645161290322,84.26708512504379,98.73019645907787,-21.52554126449924,12.028549935496962,11.290676926305881,44.16636714787898,0.4272696273825959,0.28454783123089794,0.3203238291371792,0.6484357747722114,0.4768343661609205
2019,3311,65.03448275862068,67.99514482758619,95.36214485815673,99.552221341086,-13.53079562793427,13.126633899732106,12.340933595662987,50.657764083447496,0.46093637973033047,0.41110625757738817,0.33844432458202034,0.6664916414391765,0.5385956405549543
2019,3312,51.53333333333333,67.00544,76.83716825797661,99.23750701962862,-27.229837985143515,11.676190408296529,10.803692594345275,42.80583554002651,0.41005041248337737,0.35071685345164283,0.27628963018386493,0.671518836276265,0.5059714820678428
2019,3313,56.3,65.60704000000001,85.65992610128964,84.76957843632208,-11.681980286198286,14.006488871467726,11.055811308023374,45.52176941911894,0.4302544145482614,0.31277120658041185,0.3506776873711827,0.6784152683209438,0.5073950674276552
2019,3314,74.84375,69.94259999999998,107.03043681294395,97.43959123524536,-6.954533083518535,15.211334541078571,12.833922952264512,52.6738383200226,0.48732616403309426,0.2762875803664768,0.30938351607644055,0.6493258878368776,0.49243650621312796
2019,3315,61.666666666666664,70.11456,87.7799986702814,105.70951993598904,-22.318515884850388,12.362819642560527,10.437223694762402,45.196271190844435,0.4214750617998658,0.36868280949935156,0.3438409678477484,0.7257996496275466,0.49283947219758656
2019,3316,60.370370370370374,68.63146666666667,88.59998256367693,100.42090517147966,-16.45625798751949,13.553190702143926,12.607342916519443,45.8318864223068,0.44525016220828945,0.2896744097876867,0.27814878522934045,0.6896019604187994,0.502845214147097
2019,3317,61.7037037037037,64.47857777777779,94.56926064050029,93.56627826874349,-10.962751214200052,12.648786023607816,9.824564193223752,45.697323320542864,0.4265872937432746,0.28642066395923327,0.35819742121456355,0.6925812117419302,0.4923356865522633
2019,3318,69.74193548387096,67.66203870967742,103.03633822714256,94.08056260308186,-6.6180272003976315,15.311953100878466,12.758769568695373,53.01276807845304,0.4878494077694729,0.33608275529435694,0.3551866958865507,0.696683330057383,0.5086087256862076
2019,3319,65.45161290322581,70.42250322580644,93.0289854627447,102.35095929812852,-15.035213676915651,14.161384788889428,12.88151391366118,46.84109773641956,0.44820346560407465,0.27750186340659,0.3016344628464581,0.7045820470136297,0.5006999077055162
2019,3320,67.48387096774194,66.02446451612903,102.63928603788153,90.844857398436,-6.0392905998817,13.874806760134723,10.949023988437865,53.51573067617638,0.4819192852006647,0.2774291298962787,0.3154913431572444,0.6978757016232894,0.5215872665727175
2019,3321,63.266666666666666,66.78271999999998,94.04070432273421,91.81816037186498,-11.788924414879833,15.265345313068602,12.962169273916182,45.13284643429852,0.4340901642520269,0.3111395423401111,0.3281136274448436,0.6869049644272052,0.49622808035851035
2019,3322,65.2,73.11513599999998,89.33412922642347,105.1783846157663,-21.34294441882285,13.983553926268332,12.94956325284784,47.2810816143479,0.4392461835367984,0.3473551162823383,0.3045050165094314,0.5818915353298267,0.4583949417475322
2019,3323,88.48484848484848,71.92029090909091,123.01000475056648,91.84876113855775,-2.006004713591781,18.491174396625322,13.124971914164828,58.73880082176099,0.5557713979523918,0.33301010645054685,0.4212554363154045,0.6828970709139154,0.5690300427253551
2019,3324,58.357142857142854,71.42194285714285,81.94220513685148,105.15913466115444,-26.168890899671343,12.802150000784764,12.251016139256746,42.51003519774522,0.4069382662782997,0.25302546645151774,0.28436344487914067,0.6698546933740962,0.4870058985180032
2019,3325,76.75,70.61280000000002,108.46178988424138,85.71619238875782,-5.567325207295902,13.905004141959624,12.37657985418087,53.97601822760406,0.5103003476342592,0.32275393436588445,0.28572743170834325,0.6768559061373283,0.481266420491931
2019,3326,61.642857142857146,66.6336,92.51827053812795,96.35761551998077,-11.53674062895367,13.324079154143366,11.607690484369323,49.691450654353545,0.4629556328995531,0.372210234653729,0.2768398785656333,0.7040752019207881,0.5077879070020709
2019,3328,69.56666666666666,74.29567999999999,93.60982669170156,104.66730445467789,-17.62523288288288,13.628402517207535,12.89134467830917,49.96166703938419,0.4781285577476968,0.36770262719611335,0.32485597193371785,0.6413917630871853,0.5232754611130369
2019,3329,66.63333333333334,67.38368,98.91654035617863,95.24396440151584,-10.085930959751638,14.599235087494474,12.593086597343735,47.709602126470145,0.43276690244585464,0.2705559718942608,0.33214204883492104,0.6700796325281603,0.51732142043345
2019,3330,67.87096774193549,66.80423225806453,101.6889997026461,90.09514966595222,-6.220608039435537,12.767747219929978,11.418034504436427,48.15835232548474,0.4513270882692668,0.3509806744771159,0.35852516572550464,0.7049894251865465,0.4994776267939444
2019,3331,73.51724137931035,67.09208275862068,110.25889165774207,97.10737216215706,-4.05311487263681,13.638255947889384,12.956251389800945,55.65892813726935,0.4965217044411884,0.26432696347659995,0.27465892824400434,0.6757730566355558,0.4849991983732028
